2.568000000000000000e+03 5.911168563873074078e+01 2.463061310117968361e+00 2.147688955266065236e-02 -4.214900406326343330e+00
2.569000000000000000e+03 5.905225252625746180e+01 2.453995805244776562e+00 2.145552646363544508e-02 -4.219208874721500635e+00
2.570000000000000000e+03 5.899328155713354960e+01 2.444842742587786333e+00 2.143420619443769937e-02 -4.223098536019629812e+00
2.571000000000000000e+03 5.893493688932821328e+01 2.435602949188385491e+00 2.141292843640263746e-02 -4.226570789997855293e+00
2.572000000000000000e+03 5.887701110151776618e+01 2.426269802258242514e+00 2.139169289392488238e-02 -4.229626875054706581e+00
2.573000000000000000e+03 5.881959374017313991e+01 2.416858943552971706e+00 2.137049928370899146e-02 -4.232260439664545792e+00
2.574000000000000000e+03 5.876269989879633471e+01 2.407371138597500071e+00 2.134934733391590997e-02 -4.234479827297268351e+00
2.575000000000000000e+03 5.870612164878447459e+01 2.397799706016516819e+00 2.132823678310552529e-02 -4.236278362950616660e+00
2.576000000000000000e+03 5.865002230636594049e+01 2.388160231918735388e+00 2.130716737910017325e-02 -4.237656638198616044e+00
2.577000000000000000e+03 5.859419359745745481e+01 2.378438572431055498e+00 2.128613887772631483e-02 -4.238615082903602449e+00
2.578000000000000000e+03 5.853872420994627390e+01 2.368650281488746678e+00 2.126515104139574397e-02 -4.239146536992740799e+00
2.579000000000000000e+03 5.848355409421636608e+01 2.358796041723819403e+00 2.124420363770379919e-02 -4.239258535700319186e+00
2.580000000000000000e+03 5.842862303237599519e+01 2.348876522156816193e+00 2.122329643786753997e-02 -4.238951024773151666e+00
2.581000000000000000e+03 5.837387064105491419e+01 2.338892379189009052e+00 2.120242921512687298e-02 -4.238216360791556170e+00
2.582000000000000000e+03 5.831931065816953463e+01 2.328851685945324768e+00 2.118160174311405769e-02 -4.237061596605864011e+00
2.583000000000000000e+03 5.826495666303598853e+01 2.318755076566576534e+00 2.116081379420634012e-02 -4.235478768385936732e+00
2.584000000000000000e+03 5.821067351321909200e+01 2.308610603902332414e+00 2.114006513787551611e-02 -4.233482037887762672e+00
2.585000000000000000e+03 5.815647448251991136e+01 2.298411455451839114e+00 2.111935553897406961e-02 -4.231063122931880471e+00
2.586000000000000000e+03 5.810229841445465127e+01 2.288173096105645232e+00 2.109868475615053404e-02 -4.228228439799291749e+00
2.587000000000000000e+03 5.804808400963928960e+01 2.277896127383208569e+00 2.107805254022540598e-02 -4.224961962189184739e+00
2.588000000000000000e+03 5.799391839646140312e+01 2.267573716769964776e+00 2.105745863265254952e-02 -4.221284648794301653e+00
2.589000000000000000e+03 5.793966571691154854e+01 2.257221312102713373e+00 2.103690276407899420e-02 -4.217187588986070601e+00
2.590000000000000000e+03 5.788518998000883187e+01 2.246839500800016598e+00 2.101638465290766450e-02 -4.212676573817228487e+00
2.591000000000000000e+03 5.783065219820500147e+01 2.236436295891307324e+00 2.099590400404731383e-02 -4.207742383585395096e+00
2.592000000000000000e+03 5.777584183764037817e+01 2.226004851940948548e+00 2.097546050772338549e-02 -4.202397930611921240e+00
2.593000000000000000e+03 5.772077108724180050e+01 2.215545751069786906e+00 2.095505383842732883e-02 -4.196633690230661351e+00
2.594000000000000000e+03 5.766545200851520292e+01 2.205081860622088108e+00 2.093468365399652267e-02 -4.190454843691423292e+00
2.595000000000000000e+03 5.760974796799432340e+01 2.194598907325249204e+00 2.091434959481046699e-02 -4.183866422673371055e+00
2.596000000000000000e+03 5.755367076979757712e+01 2.184112333398572137e+00 2.089405128319677882e-02 -4.176865882209433778e+00
2.597000000000000000e+03 5.749715780271061760e+01 2.173622727402843680e+00 2.087378832294576464e-02 -4.169465387071913831e+00
2.598000000000000000e+03 5.744014632028102341e+01 2.163138110236322742e+00 2.085356029896805186e-02 -4.161662099765780276e+00
2.599000000000000000e+03 5.738264771988497870e+01 2.152659079373236750e+00 2.083336677713506016e-02 -4.153460467032345171e+00
2.600000000000000000e+03 5.732459897023779405e+01 2.142193666496632787e+00 2.081320730436217806e-02 -4.144857364659358723e+00
2.601000000000000000e+03 5.726601803017270953e+01 2.131741779644458212e+00 2.079308140871686389e-02 -4.135863915501380994e+00
2.602000000000000000e+03 5.720672728197887835e+01 2.121315382941562966e+00 2.077298859979894233e-02 -4.126474371908559036e+00
2.603000000000000000e+03 5.714692721583053014e+01 2.110910890346264335e+00 2.075292836925054021e-02 -4.116697236598827025e+00
2.604000000000000000e+03 5.708644672677897347e+01 2.100517296982306714e+00 2.073290019138963186e-02 -4.106533447936224768e+00
2.605000000000000000e+03 5.702541165561726899e+01 2.090145893434240509e+00 2.071290352407486116e-02 -4.095968953364480747e+00
2.606000000000000000e+03 5.696365050925306406e+01 2.079793124882057143e+00 2.069293780963594315e-02 -4.085026709693657665e+00
2.607000000000000000e+03 5.690128871622447804e+01 2.069462877028861225e+00 2.067300247600873178e-02 -4.073684973132237097e+00
2.608000000000000000e+03 5.683830291234345111e+01 2.059159048618400600e+00 2.065309693793911799e-02 -4.061959013073331626e+00
2.609000000000000000e+03 5.677466949359156700e+01 2.048870695592785562e+00 2.063322059836697128e-02 -4.049841687273192825e+00
2.610000000000000000e+03 5.671036460131842460e+01 2.038601745341969362e+00 2.061337284986030846e-02 -4.037348013979293881e+00
2.611000000000000000e+03 5.664543839033493100e+01 2.028363569191856008e+00 2.059355307618845540e-02 -4.024470603899610310e+00
2.612000000000000000e+03 5.657979216247803578e+01 2.018145269831308930e+00 2.057376065395818965e-02 -4.011216804067741393e+00
2.613000000000000000e+03 5.651347548426980438e+01 2.007950823880789049e+00 2.055399495431294021e-02 -3.997593843297716720e+00
2.614000000000000000e+03 5.644646331973569886e+01 1.997791654348574975e+00 2.053425534469610278e-02 -3.983593977678884013e+00
2.615000000000000000e+03 5.637880458051552068e+01 1.987656918025062058e+00 2.051454119067236750e-02 -3.969224206210735684e+00
2.616000000000000000e+03 5.631047354185069054e+01 1.977550648017948332e+00 2.049485185771528564e-02 -3.954498844723531636e+00
2.617000000000000000e+03 5.624136982557094910e+01 1.967476897823944748e+00 2.047518671308715121e-02 -3.939409814783749741e+00
2.618000000000000000e+03 5.617161551719433987e+01 1.957439742089170265e+00 2.045554512762446514e-02 -3.923971216135857532e+00
2.619000000000000000e+03 5.610110944821418144e+01 1.947428420656824199e+00 2.043592647760244033e-02 -3.908182187324075851e+00
2.620000000000000000e+03 5.602997288073576954e+01 1.937461909404625926e+00 2.041633014645030664e-02 -3.892049193146962516e+00
2.621000000000000000e+03 5.595802950700591794e+01 1.927536922516328799e+00 2.039675552652961063e-02 -3.875578598740678782e+00
2.622000000000000000e+03 5.588539970200831419e+01 1.917642769892801580e+00 2.037720202074611714e-02 -3.858776672040513223e+00
2.623000000000000000e+03 5.581198052414838884e+01 1.907798499600791731e+00 2.035766904418558759e-02 -3.841649586269060723e+00
2.624000000000000000e+03 5.573789140219233218e+01 1.897993471755339501e+00 2.033815602557429228e-02 -3.824195994099499174e+00
2.625000000000000000e+03 5.566295413748370891e+01 1.888231929292262690e+00 2.031866240870516122e-02 -3.806436743593851535e+00
2.626000000000000000e+03 5.558728715959092881e+01 1.878525570275397572e+00 2.029918765369846320e-02 -3.788355453960909003e+00
2.627000000000000000e+03 5.551085981388852275e+01 1.868856406789060953e+00 2.027973123818331905e-02 -3.769972801639728033e+00
2.628000000000000000e+03 5.543356663469317169e+01 1.859243620720111068e+00 2.026029265835541798e-02 -3.751294524448914647e+00
2.629000000000000000e+03 5.535552447000495135e+01 1.849684137571749210e+00 2.024087142984072260e-02 -3.732326280906709037e+00
2.630000000000000000e+03 5.527655248887039363e+01 1.840174912115758454e+00 2.022146708849301144e-02 -3.713066224517937997e+00
2.631000000000000000e+03 5.519684072597789282e+01 1.830720357329921111e+00 2.020207919098956570e-02 -3.693534719828335700e+00
2.632000000000000000e+03 5.511628152443420703e+01 1.821332344970614248e+00 2.018270731530973083e-02 -3.673744631692187124e+00
2.633000000000000000e+03 5.503491523232863614e+01 1.812000492729751722e+00 2.016335106103294902e-02 -3.653701327954880451e+00
2.634000000000000000e+03 5.495263306553736271e+01 1.802736734879356817e+00 2.014401004953185817e-02 -3.633410110498825674e+00
2.635000000000000000e+03 5.486962280682242010e+01 1.793545609398752294e+00 2.012468392394278077e-02 -3.612883646301193963e+00
2.636000000000000000e+03 5.478570025365896612e+01 1.784424258487564696e+00 2.010537234907840143e-02 -3.592134541802281422e+00
2.637000000000000000e+03 5.470097777035841347e+01 1.775377285764104363e+00 2.008607501110386620e-02 -3.571175345634009179e+00
2.638000000000000000e+03 5.461534430537968632e+01 1.766401900047326778e+00 2.006679161715112236e-02 -3.550003694657072106e+00
2.639000000000000000e+03 5.452891109536832204e+01 1.757510200874660367e+00 2.004752189471740997e-02 -3.528639458457889955e+00
2.640000000000000000e+03 5.444149168481735757e+01 1.748692037202171479e+00 2.002826559102630424e-02 -3.507087600350544676e+00
2.641000000000000000e+03 5.435327048287329887e+01 1.739959577941895263e+00 2.000902247216928762e-02 -3.485353036836656315e+00
2.642000000000000000e+03 5.426405993464216237e+01 1.731310170630493861e+00 1.998979232225185990e-02 -3.463448068720797135e+00
2.643000000000000000e+03 5.417396908002694289e+01 1.722741198533896290e+00 1.997057494231781888e-02 -3.441384955530000234e+00
2.644000000000000000e+03 5.408288357743753494e+01 1.714264937735845207e+00 1.995137014927319055e-02 -3.419175918287642446e+00
2.645000000000000000e+03 5.399083713036687016e+01 1.705878844108902337e+00 1.993217777466609053e-02 -3.396825713940023306e+00
2.646000000000000000e+03 5.389786293020365804e+01 1.697580410370668424e+00 1.991299766349993033e-02 -3.374353923186526050e+00
2.647000000000000000e+03 5.380399366671795036e+01 1.689382023123860099e+00 1.989382967284740109e-02 -3.351765239859340717e+00
2.648000000000000000e+03 5.370903868861743291e+01 1.681281249778379783e+00 1.987467367055868392e-02 -3.329079187106127158e+00
2.649000000000000000e+03 5.361317828311637612e+01 1.673283123908793302e+00 1.985552953383014699e-02 -3.306300406770514400e+00
2.650000000000000000e+03 5.351629513635316471e+01 1.665385288843904021e+00 1.983639714787390276e-02 -3.283448375573821298e+00
2.651000000000000000e+03 5.341849535368066881e+01 1.657592478787238255e+00 1.981727640447575323e-02 -3.260525760762095437e+00
2.652000000000000000e+03 5.331959155819662755e+01 1.649907963162851487e+00 1.979816720063215865e-02 -3.237542335090985990e+00
2.653000000000000000e+03 5.321969410068840745e+01 1.642327246065944824e+00 1.977906943718374388e-02 -3.214491067390472523e+00
2.654000000000000000e+03 5.311876434762879029e+01 1.634845870689957792e+00 1.975998301752019196e-02 -3.191372344115413817e+00
2.655000000000000000e+03 5.301683754415020644e+01 1.627474276233525030e+00 1.974090784625365247e-02 -3.168201400459433881e+00
2.656000000000000000e+03 5.291387425933658051e+01 1.620208084688915307e+00 1.972184382804967329e-02 -3.144956324660896474e+00
2.657000000000000000e+03 5.280983468176758322e+01 1.613042957715054460e+00 1.970279086646676767e-02 -3.121659772606261374e+00
2.658000000000000000e+03 5.270475291472750712e+01 1.605989453493514407e+00 1.968374886289147793e-02 -3.098297258720004166e+00
2.659000000000000000e+03 5.259866270399868426e+01 1.599035885115686506e+00 1.966471771558452736e-02 -3.074891442200796909e+00
2.660000000000000000e+03 5.249152316517471917e+01 1.592192890805654404e+00 1.964569731878095318e-02 -3.051427846242692699e+00
2.661000000000000000e+03 5.238344164444055906e+01 1.585456292273185852e+00 1.962668756192684216e-02 -3.027929144250257387e+00
2.662000000000000000e+03 5.227430231073278577e+01 1.578821951501335974e+00 1.960768832903838493e-02 -3.004380879036585128e+00
2.663000000000000000e+03 5.216421186577856162e+01 1.572300627516953986e+00 1.958869949813740741e-02 -2.980805749013009986e+00
2.664000000000000000e+03 5.205320241841894102e+01 1.565880834692261470e+00 1.956972094085512523e-02 -2.957196755709760705e+00
2.665000000000000000e+03 5.194115720871512565e+01 1.559573412882099275e+00 1.955075252210532188e-02 -2.933569204885029258e+00
2.666000000000000000e+03 5.182810774881698279e+01 1.553374385691282944e+00 1.953179409991338822e-02 -2.909908710713865254e+00
2.667000000000000000e+03 5.171415954555091332e+01 1.547279817176592909e+00 1.951284552539294878e-02 -2.886238053563135786e+00
2.668000000000000000e+03 5.159926925522532315e+01 1.541293240181525137e+00 1.949390664277539723e-02 -2.862550327442825004e+00
2.669000000000000000e+03 5.148339325516972309e+01 1.535418227953432968e+00 1.947497728965655317e-02 -2.838860941041040586e+00
2.670000000000000000e+03 5.136656193099928913e+01 1.529643537393563069e+00 1.945605729725352964e-02 -2.815155621833828725e+00
2.671000000000000000e+03 5.124880539611724828e+01 1.523980250741823417e+00 1.943714649089540308e-02 -2.791457273776198900e+00
2.672000000000000000e+03 5.113015349398463627e+01 1.518424633742322172e+00 1.941824469051544461e-02 -2.767759124664452397e+00
2.673000000000000000e+03 5.101056151618285384e+01 1.512972992243852843e+00 1.939935171131217453e-02 -2.744076727077211508e+00
2.674000000000000000e+03 5.089005877031503644e+01 1.507629100433505176e+00 1.938046736447432417e-02 -2.720418247436966919e+00
2.675000000000000000e+03 5.076867429677527355e+01 1.502389344002935001e+00 1.936159145803536402e-02 -2.696777040094599176e+00
2.676000000000000000e+03 5.064643686844485870e+01 1.497250148349012822e+00 1.934272379775248130e-02 -2.673168791486143725e+00
2.677000000000000000e+03 5.052330070636570980e+01 1.492230263458632633e+00 1.932386418808389877e-02 -2.649601809107097861e+00
2.678000000000000000e+03 5.039936832896326280e+01 1.487303908574340916e+00 1.930501243324015195e-02 -2.626077023856007830e+00
2.679000000000000000e+03 5.027466769985865369e+01 1.482489912199224102e+00 1.928616833826643853e-02 -2.602610277396290250e+00
2.680000000000000000e+03 5.014907794235790561e+01 1.477784856730674390e+00 1.926733171016714596e-02 -2.579202611032150205e+00
2.681000000000000000e+03 5.002277503820192095e+01 1.473177934931216626e+00 1.924850235906767210e-02 -2.555855124651184695e+00
2.682000000000000000e+03 4.989563755709816206e+01 1.468680663084357185e+00 1.922968009936807526e-02 -2.532583835630835889e+00
2.683000000000000000e+03 4.976769235517913614e+01 1.464282310632578854e+00 1.921086475094258700e-02 -2.509397395956388443e+00
2.684000000000000000e+03 4.963904028891112574e+01 1.459987041653005857e+00 1.919205614031084528e-02 -2.486297094351647807e+00
2.685000000000000000e+03 4.950963336204176812e+01 1.455799057866427493e+00 1.917325410178273917e-02 -2.463284286720697214e+00
2.686000000000000000e+03 4.937949757368230763e+01 1.451715169981891096e+00 1.915445847860189690e-02 -2.440382683250118756e+00
2.687000000000000000e+03 4.924873291607565307e+01 1.447732225727373034e+00 1.913566912402008338e-02 -2.417593780318138208e+00
2.688000000000000000e+03 4.911721623862140262e+01 1.443847109515973060e+00 1.911688590237094545e-02 -2.394926575864490204e+00
2.689000000000000000e+03 4.898512123076378799e+01 1.440064170448442260e+00 1.909810869005143866e-02 -2.372382714616426469e+00
2.690000000000000000e+03 4.885239843624777478e+01 1.436387793601543006e+00 1.907933737643193600e-02 -2.349986203372972149e+00
2.691000000000000000e+03 4.871914666987058951e+01 1.432807542952695856e+00 1.906057186472557424e-02 -2.327738842742951064e+00
2.692000000000000000e+03 4.858531588323468497e+01 1.429327874393043318e+00 1.904181207273073634e-02 -2.305649942341134295e+00
2.693000000000000000e+03 4.845093001559621371e+01 1.425945850275815996e+00 1.902305793356592195e-02 -2.283728894188243874e+00
2.694000000000000000e+03 4.831608699483181368e+01 1.422665995703483066e+00 1.900430939619819973e-02 -2.261985174415785060e+00
2.695000000000000000e+03 4.818073588856671563e+01 1.419478013051253207e+00 1.898556642599759023e-02 -2.240428344925224025e+00
2.696000000000000000e+03 4.804489975702345106e+01 1.416386494930458095e+00 1.896682900506322170e-02 -2.219060626650644519e+00
