2.377000000000000000e+03 9.897353122371833933e+01 3.003226376123543595e+00 3.418862292409233922e-02 -5.840772225228973547e+00
2.378000000000000000e+03 9.881070975279007484e+01 2.988378330612758038e+00 3.415746897797122122e-02 -5.796113253862808179e+00
2.379000000000000000e+03 9.864577781044836513e+01 2.973787194439864390e+00 3.412630501806789701e-02 -5.751317791454813921e+00
2.380000000000000000e+03 9.847948992428419501e+01 2.959457437343107067e+00 3.409513071124504330e-02 -5.706400325709954480e+00
2.381000000000000000e+03 9.831037127401975795e+01 2.945378752700143377e+00 3.406394574580052376e-02 -5.661367936004401358e+00
2.382000000000000000e+03 9.813917472230758676e+01 2.931563199362224204e+00 3.403274982976332852e-02 -5.616235155278580748e+00
2.383000000000000000e+03 9.796590949560099659e+01 2.918008059954868116e+00 3.400154268929798246e-02 -5.571023975196237821e+00
2.384000000000000000e+03 9.779058404034259411e+01 2.904718125949895757e+00 3.397032406700906809e-02 -5.525741566217678091e+00
2.385000000000000000e+03 9.761394887921784402e+01 2.891683412605236647e+00 3.393909372039178446e-02 -5.480409996088412505e+00
2.386000000000000000e+03 9.743452529222113867e+01 2.878908872326130020e+00 3.390785142022859772e-02 -5.435043949838353150e+00
2.387000000000000000e+03 9.725306234778632586e+01 2.866399537894462224e+00 3.387659694909241764e-02 -5.389673019843375990e+00
2.388000000000000000e+03 9.707030841838515300e+01 2.854153094018224923e+00 3.384533009987750196e-02 -5.344311997394967761e+00
2.389000000000000000e+03 9.688552553072842954e+01 2.842174733901658534e+00 3.381405067445127782e-02 -5.298975734329617993e+00
2.390000000000000000e+03 9.669797505553459871e+01 2.830454874034291635e+00 3.378275848237896617e-02 -5.253679147914946945e+00
2.391000000000000000e+03 9.650914623168709738e+01 2.818998867401970365e+00 3.375145333976189987e-02 -5.208452082392078353e+00
2.392000000000000000e+03 9.631904200945918149e+01 2.807812146566802891e+00 3.372013506817366640e-02 -5.163309600371315256e+00
2.393000000000000000e+03 9.612617906804383949e+01 2.796885366717647425e+00 3.368880349372371796e-02 -5.118259415932260303e+00
2.394000000000000000e+03 9.593204484233477558e+01 2.786224118792765658e+00 3.365745844627143074e-02 -5.073316756026423846e+00
2.395000000000000000e+03 9.573589769341442945e+01 2.775826644121569320e+00 3.362609975875471835e-02 -5.028504365130200604e+00
2.396000000000000000e+03 9.553848109831527324e+01 2.765683834088098259e+00 3.359472726666298814e-02 -4.983837653146945712e+00
2.397000000000000000e+03 9.533905232348179482e+01 2.755808943166597746e+00 3.356334080769342310e-02 -4.939324699957861498e+00
2.398000000000000000e+03 9.513761094229606385e+01 2.746193018425910015e+00 3.353194022150920300e-02 -4.894988544970647837e+00
2.399000000000000000e+03 9.493489884639207332e+01 2.736834612507793363e+00 3.350052534968316065e-02 -4.850837478162234540e+00
2.400000000000000000e+03 9.473017175074538443e+01 2.727732354825597838e+00 3.346909603578062525e-02 -4.806894757867808288e+00
2.401000000000000000e+03 9.452342491354272624e+01 2.718885132784333969e+00 3.343765212561745914e-02 -4.763175790801772003e+00
2.402000000000000000e+03 9.431612759642314359e+01 2.710292636371494090e+00 3.340619346760026476e-02 -4.719686518552228094e+00
2.403000000000000000e+03 9.410603160871303885e+01 2.701954812523707616e+00 3.337471991332369853e-02 -4.676454752973344675e+00
2.404000000000000000e+03 9.389534529258834539e+01 2.693871682864553474e+00 3.334323131823553610e-02 -4.633478721144896006e+00
2.405000000000000000e+03 9.368256234242787173e+01 2.686050771464606246e+00 3.331172754238864719e-02 -4.590779067913284273e+00
2.406000000000000000e+03 9.346840448865698647e+01 2.678477390822842086e+00 3.328020845147405815e-02 -4.548361718165551792e+00
2.407000000000000000e+03 9.325285016037312857e+01 2.671159211323716143e+00 3.324867391782383719e-02 -4.506247594190066152e+00
2.408000000000000000e+03 9.303513448722847556e+01 2.664089118814698676e+00 3.321712382156213200e-02 -4.464435477817888298e+00
2.409000000000000000e+03 9.281672064065517702e+01 2.657267498959247742e+00 3.318555805193482144e-02 -4.422939155998039773e+00
2.410000000000000000e+03 9.259609998915107099e+01 2.650702236512961996e+00 3.315397650857397627e-02 -4.381779996201109029e+00
2.411000000000000000e+03 9.237473477837653490e+01 2.644379001172616483e+00 3.312237910302677502e-02 -4.340957236700491606e+00
2.412000000000000000e+03 9.215111545039491148e+01 2.638298388552015705e+00 3.309076576015222010e-02 -4.300485131932498817e+00
2.413000000000000000e+03 9.192670332296916058e+01 2.632468491030908186e+00 3.305913641968649674e-02 -4.260378099329932056e+00
2.414000000000000000e+03 9.170073074325698315e+01 2.626875183528203372e+00 3.302749103781209977e-02 -4.220643294429536674e+00
2.415000000000000000e+03 9.147317242667573112e+01 2.621526692753076926e+00 3.299582958873138044e-02 -4.181295470952073323e+00
2.416000000000000000e+03 9.124474545568500616e+01 2.616416454579040707e+00 3.296415206625678135e-02 -4.142342127401975382e+00
2.417000000000000000e+03 9.101468077363654174e+01 2.611545398196179590e+00 3.293245848535002185e-02 -4.103798366986724844e+00
2.418000000000000000e+03 9.078369452406644768e+01 2.606907088488535251e+00 3.290074888374265594e-02 -4.065679472402973893e+00
2.419000000000000000e+03 9.055101671017834519e+01 2.602510010139896135e+00 3.286902332330825238e-02 -4.027986052188073707e+00
2.420000000000000000e+03 9.031810537006383299e+01 2.598332996564447495e+00 3.283728189162250094e-02 -3.990733757087562950e+00
2.421000000000000000e+03 9.008344673225421673e+01 2.594392084069171656e+00 3.280552470326894565e-02 -3.953923569533384974e+00
2.422000000000000000e+03 8.984775506236717035e+01 2.590673655689929689e+00 3.277375190116469522e-02 -3.917578948185910459e+00
2.423000000000000000e+03 8.961174416035717627e+01 2.587179010260142409e+00 3.274196365770511152e-02 -3.881693832182857573e+00
2.424000000000000000e+03 8.937389885872207174e+01 2.583902076306405782e+00 3.271016017586672597e-02 -3.846284642200566761e+00
2.425000000000000000e+03 8.913567487201071060e+01 2.580851696025415087e+00 3.267834169015789575e-02 -3.811360569569886891e+00
2.426000000000000000e+03 8.889629895711823337e+01 2.578007054088967021e+00 3.264650846742004481e-02 -3.776923578699227235e+00
2.427000000000000000e+03 8.865574026007226394e+01 2.575377103333220230e+00 3.261466080755735797e-02 -3.742983266103335094e+00
2.428000000000000000e+03 8.841471032400167473e+01 2.572955993525977370e+00 3.258279904401318455e-02 -3.709549434285038139e+00
2.429000000000000000e+03 8.817317742839668426e+01 2.570745355268107879e+00 3.255092354415636130e-02 -3.676632093870362716e+00
2.430000000000000000e+03 8.793036659980533898e+01 2.568732013775986811e+00 3.251903470954983777e-02 -3.644226608945091872e+00
2.431000000000000000e+03 8.768698812902711381e+01 2.566917701098967886e+00 3.248713297590134080e-02 -3.612358269094409824e+00
2.432000000000000000e+03 8.744300907960081304e+01 2.565304198218929077e+00 3.245521881303212175e-02 -3.581022864439513231e+00
2.433000000000000000e+03 8.719839613784780852e+01 2.563878477134327927e+00 3.242329272451442701e-02 -3.550231257477237001e+00
2.434000000000000000e+03 8.695385846436894894e+01 2.562642413030632671e+00 3.239135524725863385e-02 -3.519987099666674002e+00
2.435000000000000000e+03 8.670787637185576102e+01 2.561597926334966857e+00 3.235940695081756385e-02 -3.490294261315143753e+00
2.436000000000000000e+03 8.646190118958993764e+01 2.560732124756877504e+00 3.232744843667170742e-02 -3.461164261362493555e+00
2.437000000000000000e+03 8.621515543896725831e+01 2.560039587067385547e+00 3.229548033720303774e-02 -3.432601412012318498e+00
2.438000000000000000e+03 8.596834703064530459e+01 2.559529790165016028e+00 3.226350331458836818e-02 -3.404602819961303428e+00
2.439000000000000000e+03 8.572069794772812656e+01 2.559182537678273750e+00 3.223151805954672239e-02 -3.377180672576793441e+00
2.440000000000000000e+03 8.547291561033952689e+01 2.559007385460540185e+00 3.219952528989465657e-02 -3.350339953870212550e+00
2.441000000000000000e+03 8.522496439612606878e+01 2.558991641820652863e+00 3.216752574904458567e-02 -3.324085873769035526e+00
2.442000000000000000e+03 8.497680850187175849e+01 2.559137507946746659e+00 3.213552020432552253e-02 -3.298416440585835385e+00
2.443000000000000000e+03 8.472766913597115490e+01 2.559432363168666846e+00 3.210350944520589528e-02 -3.273337318435828980e+00
2.444000000000000000e+03 8.447899588682547289e+01 2.559878477013902032e+00 3.207149428142089254e-02 -3.248854399502099533e+00
2.445000000000000000e+03 8.423075257669316329e+01 2.560478151154195636e+00 3.203947554101188588e-02 -3.224973804549429168e+00
2.446000000000000000e+03 8.398141729122036736e+01 2.561211432994730419e+00 3.200745406832609247e-02 -3.201687026636891531e+00
2.447000000000000000e+03 8.373318225457131803e+01 2.562088112759377534e+00 3.197543072187459395e-02 -3.179015501532086674e+00
2.448000000000000000e+03 8.348452550942447203e+01 2.563095723666475756e+00 3.194340637229162866e-02 -3.156943752771947054e+00
2.449000000000000000e+03 8.323541079254658825e+01 2.564229253952313048e+00 3.191138190011860720e-02 -3.135486246929171106e+00
2.450000000000000000e+03 8.298728756520600314e+01 2.565491145488985048e+00 3.187935819366678053e-02 -3.114635395176453159e+00
2.451000000000000000e+03 8.273863169300025788e+01 2.566869252595069373e+00 3.184733614688043529e-02 -3.094399000961050472e+00
2.452000000000000000e+03 8.249088113515017540e+01 2.568359861439517555e+00 3.181531665720808283e-02 -3.074771464439645552e+00
2.453000000000000000e+03 8.224250031484145040e+01 2.569966952907368096e+00 3.178330062345072204e-02 -3.055770005943205359e+00
2.454000000000000000e+03 8.199492516880839332e+01 2.571687099257762732e+00 3.175128894380872119e-02 -3.037397217853945897e+00
2.455000000000000000e+03 8.174736333056138449e+01 2.573509462728698516e+00 3.171928251384392716e-02 -3.019641064144787279e+00
2.456000000000000000e+03 8.150050833311472331e+01 2.575430650841390889e+00 3.168728222463426669e-02 -3.002512021577884660e+00
2.457000000000000000e+03 8.125431113059428867e+01 2.577454715004070973e+00 3.165528896090500505e-02 -2.986005937309645031e+00
2.458000000000000000e+03 8.100798012388540315e+01 2.579570864065307223e+00 3.162330359941772223e-02 -2.970133741558133256e+00
2.459000000000000000e+03 8.076146685519040602e+01 2.581783176320214590e+00 3.159132700733990190e-02 -2.954891733379799046e+00
2.460000000000000000e+03 8.051620886632358065e+01 2.584080884716133397e+00 3.155936004084509278e-02 -2.940276436460286469e+00
2.461000000000000000e+03 8.027141554553037395e+01 2.586468088862529768e+00 3.152740354378515825e-02 -2.926292026468658491e+00
2.462000000000000000e+03 8.002629665310479368e+01 2.588934040241581691e+00 3.149545834652436871e-02 -2.912942901626272896e+00
2.463000000000000000e+03 7.978303368056286615e+01 2.591475425873722038e+00 3.146352526496926094e-02 -2.900218824841493515e+00
2.464000000000000000e+03 7.953935151794307501e+01 2.594096366936304854e+00 3.143160509969057659e-02 -2.888124635863456913e+00
2.465000000000000000e+03 7.929668965506613176e+01 2.596786132335747066e+00 3.139969863529024074e-02 -2.876657964902755271e+00
2.466000000000000000e+03 7.905425951572367183e+01 2.599541422386108636e+00 3.136780663985921230e-02 -2.865816659572934633e+00
2.467000000000000000e+03 7.881275864557841260e+01 2.602358939092007439e+00 3.133592986461894436e-02 -2.855598783403072272e+00
2.468000000000000000e+03 7.857214221824561662e+01 2.605242813137809144e+00 3.130406904381830002e-02 -2.846002614272535869e+00
2.469000000000000000e+03 7.833236587986358757e+01 2.608174889132051089e+00 3.127222489466610633e-02 -2.837026642769294060e+00
2.470000000000000000e+03 7.809264292202334445e+01 2.611166722711387944e+00 3.124039811750949081e-02 -2.828669570472897465e+00
2.471000000000000000e+03 7.785441562826540007e+01 2.614200152398069132e+00 3.120858939619198386e-02 -2.820922879813085427e+00
2.472000000000000000e+03 7.761689826881291765e+01 2.617279296719045245e+00 3.117679939848299123e-02 -2.813785688906035976e+00
2.473000000000000000e+03 7.738004844409785221e+01 2.620400839480486521e+00 3.114502877673573297e-02 -2.807257321267966343e+00
2.474000000000000000e+03 7.714382425177231539e+01 2.623554028452055764e+00 3.111327816862232559e-02 -2.801329875457838181e+00
2.475000000000000000e+03 7.690892712245791074e+01 2.626742959110998310e+00 3.108154819807876224e-02 -2.796010508051408383e+00
2.476000000000000000e+03 7.667457331417107014e+01 2.629964288294391661e+00 3.104983947627636132e-02 -2.791284289744316194e+00
2.477000000000000000e+03 7.644146525079528942e+01 2.633207232912049278e+00 3.101815260280323117e-02 -2.787143916539955413e+00
2.478000000000000000e+03 7.620956301435549562e+01 2.636468425370469770e+00 3.098648816682273224e-02 -2.783589707469463992e+00
2.479000000000000000e+03 7.597882717648077744e+01 2.639751912306994353e+00 3.095484674843168929e-02 -2.780607317195349815e+00
2.480000000000000000e+03 7.574847595902384967e+01 2.643046868284545159e+00 3.092322892000774759e-02 -2.778204875352361825e+00
2.481000000000000000e+03 7.551995656913473454e+01 2.646357307949711579e+00 3.089163524764864874e-02 -2.776353557271337813e+00
2.482000000000000000e+03 7.529248818354041362e+01 2.649672371400872972e+00 3.086006629264953852e-02 -2.775069293295028938e+00
2.483000000000000000e+03 7.506603328266098174e+01 2.652996036370750321e+00 3.082852261299037083e-02 -2.774338482676806716e+00
2.484000000000000000e+03 7.484055480931701254e+01 2.656317403619721240e+00 3.079700476487640115e-02 -2.774147704322026620e+00
2.485000000000000000e+03 7.461675899733664608e+01 2.659632980794156776e+00 3.076551330416231814e-02 -2.774498570768883621e+00
2.486000000000000000e+03 7.439460969506694710e+01 2.662946681247413405e+00 3.073404878790142805e-02 -2.775378012008801409e+00
2.487000000000000000e+03 7.417332835904475985e+01 2.666240109473812847e+00 3.070261177576135217e-02 -2.776780557700623930e+00
2.488000000000000000e+03 7.395362255297720822e+01 2.669524558409610560e+00 3.067120283141886936e-02 -2.778708334276917213e+00
2.489000000000000000e+03 7.373471460190472726e+01 2.672789009845068620e+00 3.063982252388652849e-02 -2.781141348593247908e+00
2.490000000000000000e+03 7.351731292703746590e+01 2.676022418354008003e+00 3.060847142874009025e-02 -2.784074626674788888e+00
2.491000000000000000e+03 7.330212637102587792e+01 2.679235995238611778e+00 3.057715012929778167e-02 -2.787503353956916285e+00
2.492000000000000000e+03 7.308763568889372664e+01 2.682418637337641076e+00 3.054585921766471424e-02 -2.791415443823400011e+00
2.493000000000000000e+03 7.287455055497794376e+01 2.685566639353115903e+00 3.051459929565070173e-02 -2.795806391143226932e+00
2.494000000000000000e+03 7.266320963799911681e+01 2.688683692792281477e+00 3.048337097557706626e-02 -2.800656984005631234e+00
2.495000000000000000e+03 7.245328346565364086e+01 2.691751171525098574e+00 3.045217488101427047e-02 -2.805963013857213806e+00
2.496000000000000000e+03 7.224496296026548237e+01 2.694780129211576281e+00 3.042101164721239953e-02 -2.811720415489066038e+00
2.497000000000000000e+03 7.203814232093483838e+01 2.697759299842679592e+00 3.038988192154131254e-02 -2.817910406976932514e+00
2.498000000000000000e+03 7.183293900983908031e+01 2.700692238501804177e+00 3.035878636373542591e-02 -2.824529199676890645e+00
2.499000000000000000e+03 7.162924805413973672e+01 2.703560178641665424e+00 3.032772564590841685e-02 -2.831565709724672253e+00
2.500000000000000000e+03 7.142718775107694285e+01 2.706374029582204521e+00 3.029670045251172186e-02 -2.839008982892884614e+00
2.501000000000000000e+03 7.122672819636345309e+01 2.709122471818783406e+00 3.026571148007176429e-02 -2.846848921531519583e+00
2.502000000000000000e+03 7.102791396308305139e+01 2.711801953592449355e+00 3.023475943675530200e-02 -2.855078472418569380e+00
2.503000000000000000e+03 7.083071572023870033e+01 2.714408977556056701e+00 3.020384504181990518e-02 -2.863698860070540864e+00
2.504000000000000000e+03 7.063517886774607746e+01 2.716947433550779056e+00 3.017296902488407831e-02 -2.872696567565292902e+00
2.505000000000000000e+03 7.044134926265103047e+01 2.719413741046711852e+00 3.014213212502736203e-02 -2.882058189555684713e+00
